studyYear,studyName,studyDescription,studyDesign,plantingDate,harvestDate,locationName,germplasmName,replicate,blockNumber,plotNumber,rowNumber,colNumber,entryType,Yield|LSU_01:0000138
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1151,2,2,741,15,43,test,8756.0539
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1152,2,2,572,8,31,test,8632.222306
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1153,2,2,662,12,41,test,8362.990536
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1154,2,2,514,6,39,test,7141.312355
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1155,2,2,697,13,49,test,6803.794282
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1156,2,2,431,3,33,test,7024.582596
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1157,2,2,453,4,50,test,8212.543068
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1158,2,2,548,7,50,test,7133.945134
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1159,2,2,669,12,34,test,8705.029531
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1160,2,2,534,7,36,test,9116.268248
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1161,2,2,512,6,41,test,5985.783588
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1162,2,2,506,6,47,test,5749.48383
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1163,2,2,648,11,50,test,6789.269385
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1164,2,2,447,3,49,test,7376.28731
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1165,2,2,663,12,40,test,7559.982109
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1166,2,2,473,4,30,test,6854.986909
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1167,2,2,729,15,31,test,7371.885684
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1168,2,2,723,14,30,test,7288.477275
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1169,2,2,501,6,52,test,7403.250988
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1170,2,2,443,3,45,test,8076.31229
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1171,2,2,382,1,34,test,7930.625452
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1172,2,2,390,1,42,test,8347.496455
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1173,2,2,628,11,30,test,7439.772777
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1174,2,2,616,10,37,test,7081.432632
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1175,2,2,404,2,49,test,5954.256283
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1176,2,2,569,8,34,test,6246.515207
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1177,2,2,654,12,49,test,7714.376503
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1178,2,2,537,7,39,test,5522.811048
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1179,2,2,378,1,30,test,7248.002757
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1180,2,2,607,10,46,test,6194.706605
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1181,2,2,733,15,35,test,6250.861594
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1182,2,2,541,7,43,test,7737.17959
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1183,2,2,558,8,45,test,7117.152978
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1184,2,2,416,2,37,test,6844.727921
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1185,2,2,380,1,32,test,5642.203417
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1186,2,2,437,3,39,test,6839.690157
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1187,2,2,480,5,32,test,7138.303211
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1188,2,2,625,10,28,test,6015.710035
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1189,2,2,488,5,40,test,6994.909715
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1190,2,2,386,1,38,test,7499.386031
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1191,2,2,482,5,34,test,7971.555184
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1192,2,2,726,15,28,test,8706.374516
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1193,2,2,527,7,29,test,7716.087445
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1194,2,2,515,6,38,test,6815.124388
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1195,2,2,579,9,31,test,9497.341601
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1196,2,2,712,14,41,test,7138.033351
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1197,2,2,675,12,28,test,8024.076339
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1198,2,2,407,2,46,test,7444.935044
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1199,2,2,466,4,37,test,7289.693909
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1200,2,2,379,1,31,test,7519.728396
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1201,2,2,594,9,46,test,7562.727356
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1202,2,2,685,13,37,test,7157.370137
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1203,2,2,519,6,34,test,5923.906898
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1204,2,2,485,5,37,test,6807.323779
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1205,2,2,604,10,49,test,6305.120819
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1206,2,2,391,1,43,test,8663.248864
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1207,2,2,436,3,38,test,7386.707331
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1208,2,2,444,3,46,test,7842.839808
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1209,2,2,449,3,51,test,8856.192326
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1210,2,2,561,8,42,test,6518.527303
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1211,2,2,717,14,36,test,7310.698721
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1212,2,2,421,2,32,test,6955.518476
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1213,2,2,456,4,47,test,8356.007133
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1214,2,2,497,5,49,test,7046.069985
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1215,2,2,716,14,37,test,8240.000464
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1216,2,2,706,14,47,test,7837.322956
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1217,2,2,505,6,48,test,7316.071834
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1218,2,2,711,14,42,test,8770.354883
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1219,2,2,403,2,50,test,6250.340409
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1220,2,2,596,9,48,test,7564.412161
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1221,2,2,608,10,45,test,6304.228939
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1222,2,2,715,14,38,test,6788.049416
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1223,2,2,481,5,33,test,8518.495764
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1224,2,2,490,5,42,test,6164.83087
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1225,2,2,555,8,48,test,8063.057522
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1226,2,2,553,8,50,test,8249.504728
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1227,2,2,535,7,37,test,6515.550386
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1228,2,2,678,13,30,test,7785.246793
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1229,2,2,430,3,32,test,6421.03492
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1230,2,2,414,2,39,test,7100.411376
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1231,2,2,395,1,47,test,6587.128042
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1232,2,2,521,6,32,test,8492.652218
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1233,2,2,588,9,40,test,6993.180445
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1234,2,2,731,15,33,test,8610.970048
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1235,2,2,661,12,42,test,8447.904615
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1236,2,2,415,2,38,test,8218.187478
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1237,2,2,698,13,50,test,7720.74008
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1238,2,2,433,3,35,test,7812.263399
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1239,2,2,644,11,46,test,5714.596708
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1240,2,2,671,12,32,test,5671.294515
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1241,2,2,498,5,50,test,7710.786631
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1242,2,2,476,5,28,test,8254.306831
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1243,2,2,427,3,29,test,7712.457691
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1244,2,2,472,4,31,test,8828.424785
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1245,2,2,432,3,34,test,7402.77766
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1246,2,2,724,14,29,test,8965.302979
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1247,2,2,691,13,43,test,8708.731277
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1248,2,2,459,4,44,test,7349.189881
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1249,2,2,462,4,41,test,6871.465521
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1250,2,2,659,12,44,test,8512.830615
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1251,2,2,629,11,31,test,6807.390011
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L2252,2,2,539,7,41,test,8181.363147
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1253,2,2,586,9,38,test,5881.281081
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L2254,2,2,589,9,41,test,8984.972367
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1255,2,2,405,2,48,test,7236.66583
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1256,2,2,467,4,36,test,6916.970341
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1257,2,2,630,11,32,test,6705.743575
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1258,2,2,737,15,39,test,6028.320187
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1259,2,2,451,4,52,test,6966.722461
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1260,2,2,680,13,32,test,6175.117061
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1261,2,2,477,5,29,test,7971.822606
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1262,2,2,695,13,47,test,6189.269822
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1263,2,2,612,10,41,test,5910.141582
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1264,2,2,513,6,40,test,6658.594483
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1265,2,2,598,9,50,test,8282.904756
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1266,2,2,684,13,36,test,7157.27792
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1267,2,2,426,3,28,test,7782.071497
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1268,2,2,420,2,33,test,7785.349947
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1269,2,2,439,3,41,test,8611.391444
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1270,2,2,450,3,52,test,8596.648966
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1271,2,2,657,12,46,test,7161.795158
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1272,2,2,593,9,45,test,5948.238838
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1273,2,2,562,8,41,test,8784.311936
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1274,2,2,418,2,35,test,6703.574022
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1275,2,2,504,6,49,test,7675.667421
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1276,2,2,445,3,47,test,8708.684761
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1277,2,2,454,4,49,test,7803.150617
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1278,2,2,493,5,45,test,6380.027076
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1279,2,2,727,15,29,test,8561.173265
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1280,2,2,677,13,29,test,6636.592088
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1281,2,2,599,9,51,test,8786.033682
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1282,2,2,536,7,38,test,6743.578739
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1283,2,2,507,6,46,test,6708.701809
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1284,2,2,401,2,52,test,8217.18984
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1285,2,2,461,4,42,test,8060.778455
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1286,2,2,709,14,44,test,8794.454878
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1287,2,2,568,8,35,test,8933.128055
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1288,2,2,452,4,51,test,8169.767791
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1289,2,2,464,4,39,test,7307.915936
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1290,2,2,408,2,45,test,7349.454982
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1291,2,2,471,4,32,test,7661.407421
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1292,2,2,400,1,52,test,9444.371892
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1293,2,2,748,15,50,test,7980.390545
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1294,2,2,652,12,51,test,9432.906741
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1295,2,2,646,11,48,test,6322.23213
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1296,2,2,739,15,41,test,8628.550207
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1297,2,2,575,8,28,test,7745.459321
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1298,2,2,441,3,43,test,8805.506604
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1299,2,2,674,12,29,test,7491.252568
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1300,2,2,442,3,44,test,7932.883723
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1301,2,2,518,6,35,test,6713.408224
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1302,2,2,487,5,39,test,6102.278686
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1303,2,2,667,12,36,test,6874.616815
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1304,2,2,664,12,39,test,7945.345881
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L2305,2,2,388,1,40,test,10585.59232
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1306,2,2,458,4,45,test,7016.216155
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1307,2,2,614,10,39,test,7408.427051
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1308,2,2,749,15,51,test,6513.436807
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1309,2,2,525,6,28,test,8358.306889
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1310,2,2,573,8,30,test,9232.128333
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1311,2,2,634,11,36,test,7144.176237
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1312,2,2,736,15,38,test,7348.469942
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1313,2,2,526,7,28,test,7482.519718
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1314,2,2,381,1,33,test,9354.986151
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1315,2,2,469,4,34,test,8398.761586
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1316,2,2,622,10,31,test,6937.841086
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1317,2,2,491,5,43,test,8092.364271
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1318,2,2,463,4,40,test,6177.304252
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1319,2,2,600,9,52,test,8419.9946
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1320,2,2,700,13,52,test,7424.726198
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1321,2,2,641,11,43,test,6104.237243
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1322,2,2,376,1,28,test,6988.240176
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1323,2,2,584,9,36,test,7571.130502
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1324,2,2,435,3,37,test,7933.749007
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1325,2,2,509,6,44,test,8036.785502
2021,21CLPYL-T1,21CLPYL-T1,RCBD,2021-March-09,2021-July-27,Rice Research Station_LA_SW,212L1326,2,2,635,11,37,test,6605.845013
